mm1,mm2,met1,met2,nmi_m1_m2
ML,FG,4,1,0.9233829827256814
ML,FG,4,1,0.9233829827256814
ML,FG,4,1,0.9233829827256814
ML,FG,4,1,0.9233829827256814
ML,FG,4,1,0.9233829827256814
ML,FG,4,1,0.9170257426142323
ML,FG,4,1,0.9233829827256814
ML,FG,4,1,1
ML,FG,4,1,0.9170257426142323
ML,FG,4,1,0.9170257426142323
ML,FG,4,1,0.9170257426142323
ML,FG,4,1,0.9170257426142323
ML,FG,4,1,0.9233829827256814
ML,FG,4,1,1
ML,FG,4,1,0.9170257426142323
ML,FG,4,1,0.9170257426142323
ML,FG,4,1,0.9170257426142323
ML,FG,4,1,0.9170257426142323
